Acorn,Acorn_grouped,DateTime,nb_clients,Conso_moy,Date
ACORN-K,Adversity,2013-09-11 05:30:00,153,0.148980391503268,2013-09-11
ACORN-K,Adversity,2013-09-11 06:00:00,153,0.16578431372549,2013-09-11
ACORN-K,Adversity,2013-09-11 06:30:00,153,0.174065359477124,2013-09-11
ACORN-K,Adversity,2013-09-11 07:00:00,153,0.197758169934641,2013-09-11
ACORN-K,Adversity,2013-09-11 07:30:00,153,0.182575164052288,2013-09-11
ACORN-K,Adversity,2013-09-11 08:00:00,153,0.172,2013-09-11
ACORN-K,Adversity,2013-09-11 08:30:00,153,0.164444444444444,2013-09-11
ACORN-K,Adversity,2013-09-11 09:00:00,153,0.201267973856209,2013-09-11
ACORN-K,Adversity,2013-09-11 09:30:00,153,0.176398693464052,2013-09-11
ACORN-K,Adversity,2013-09-11 10:00:00,153,0.152039215686275,2013-09-11
ACORN-K,Adversity,2013-09-11 10:30:00,153,0.159490196078431,2013-09-11
ACORN-K,Adversity,2013-09-11 11:00:00,153,0.144248366013072,2013-09-11
ACORN-K,Adversity,2013-09-11 11:30:00,153,0.165928103921569,2013-09-11
ACORN-K,Adversity,2013-09-11 12:00:00,153,0.165457516339869,2013-09-11
ACORN-K,Adversity,2013-09-11 12:30:00,153,0.168156862745098,2013-09-11
ACORN-K,Adversity,2013-09-11 13:00:00,153,0.17521568627451,2013-09-11
ACORN-K,Adversity,2013-09-11 13:30:00,153,0.189111111111111,2013-09-11
ACORN-K,Adversity,2013-09-11 14:00:00,153,0.203359477124183,2013-09-11
ACORN-K,Adversity,2013-09-11 14:30:00,153,0.180098039215686,2013-09-11
ACORN-K,Adversity,2013-09-11 15:00:00,153,0.166287581699346,2013-09-11
ACORN-K,Adversity,2013-09-11 15:30:00,153,0.177764705882353,2013-09-11
ACORN-K,Adversity,2013-09-11 16:00:00,153,0.210751633333333,2013-09-11
ACORN-K,Adversity,2013-09-11 16:30:00,153,0.259993463398693,2013-09-11
ACORN-K,Adversity,2013-09-11 17:00:00,153,0.263745097385621,2013-09-11
ACORN-K,Adversity,2013-09-11 17:30:00,153,0.286856209150327,2013-09-11
ACORN-K,Adversity,2013-09-11 18:00:00,153,0.28683660130719,2013-09-11
ACORN-K,Adversity,2013-09-11 18:30:00,153,0.279915032679739,2013-09-11
ACORN-K,Adversity,2013-09-11 19:00:00,153,0.309091503267974,2013-09-11
ACORN-K,Adversity,2013-09-11 19:30:00,153,0.31513725620915,2013-09-11
ACORN-K,Adversity,2013-09-11 20:00:00,153,0.285019607189543,2013-09-11
ACORN-K,Adversity,2013-09-11 20:30:00,153,0.279562091503268,2013-09-11
ACORN-K,Adversity,2013-09-11 21:00:00,153,0.249202614379085,2013-09-11
ACORN-K,Adversity,2013-09-11 21:30:00,153,0.240535947712418,2013-09-11
ACORN-K,Adversity,2013-09-11 22:00:00,153,0.224091502614379,2013-09-11
ACORN-K,Adversity,2013-09-11 22:30:00,153,0.20102614379085,2013-09-11
ACORN-K,Adversity,2013-09-11 23:00:00,153,0.167385620915033,2013-09-11
ACORN-K,Adversity,2013-09-11 23:30:00,153,0.147019607843137,2013-09-11
ACORN-K,Adversity,2013-09-12 00:00:00,153,0.121915032679739,2013-09-12
ACORN-K,Adversity,2013-09-12 00:30:00,152,0.121,2013-09-12
ACORN-K,Adversity,2013-09-12 01:00:00,152,0.110802631578947,2013-09-12
ACORN-K,Adversity,2013-09-12 01:30:00,152,0.103703947368421,2013-09-12
ACORN-K,Adversity,2013-09-12 02:00:00,152,0.102309211184211,2013-09-12
ACORN-K,Adversity,2013-09-12 02:30:00,152,0.0950394736842105,2013-09-12
ACORN-K,Adversity,2013-09-12 03:00:00,152,0.0935921052631579,2013-09-12
ACORN-K,Adversity,2013-09-12 03:30:00,152,0.0926513157894737,2013-09-12
ACORN-K,Adversity,2013-09-12 04:00:00,152,0.102203947368421,2013-09-12
ACORN-K,Adversity,2013-09-12 04:30:00,152,0.113789473684211,2013-09-12
ACORN-K,Adversity,2013-09-12 05:00:00,152,0.132421052631579,2013-09-12
ACORN-K,Adversity,2013-09-12 05:30:00,152,0.140506578947368,2013-09-12
ACORN-K,Adversity,2013-09-12 06:00:00,152,0.148756578947368,2013-09-12
ACORN-K,Adversity,2013-09-12 06:30:00,152,0.170493421052632,2013-09-12
ACORN-K,Adversity,2013-09-12 07:00:00,152,0.189381578947368,2013-09-12
ACORN-K,Adversity,2013-09-12 07:30:00,152,0.184256578947368,2013-09-12
ACORN-K,Adversity,2013-09-12 08:00:00,152,0.182901315789474,2013-09-12
ACORN-K,Adversity,2013-09-12 08:30:00,152,0.148789473684211,2013-09-12
ACORN-K,Adversity,2013-09-12 09:00:00,152,0.167375,2013-09-12
ACORN-K,Adversity,2013-09-12 09:30:00,152,0.180190790131579,2013-09-12
ACORN-K,Adversity,2013-09-12 10:00:00,152,0.161440788815789,2013-09-12
ACORN-K,Adversity,2013-09-12 10:30:00,152,0.166559209868421,2013-09-12
ACORN-K,Adversity,2013-09-12 11:00:00,152,0.181368421710526,2013-09-12
ACORN-K,Adversity,2013-09-12 11:30:00,152,0.156236842105263,2013-09-12
ACORN-K,Adversity,2013-09-12 12:00:00,152,0.15225,2013-09-12
ACORN-K,Adversity,2013-09-12 12:30:00,152,0.152493421052632,2013-09-12
ACORN-K,Adversity,2013-09-12 13:00:00,152,0.161506578947368,2013-09-12
ACORN-K,Adversity,2013-09-12 13:30:00,152,0.185197369078947,2013-09-12
ACORN-K,Adversity,2013-09-12 14:00:00,152,0.172572368421053,2013-09-12
ACORN-K,Adversity,2013-09-12 14:30:00,152,0.176664473684211,2013-09-12
ACORN-K,Adversity,2013-09-12 15:00:00,152,0.207697368421053,2013-09-12
ACORN-K,Adversity,2013-09-12 15:30:00,152,0.190473684868421,2013-09-12
ACORN-K,Adversity,2013-09-12 16:00:00,152,0.205763157894737,2013-09-12
ACORN-K,Adversity,2013-09-12 16:30:00,152,0.224947368421053,2013-09-12
ACORN-K,Adversity,2013-09-12 17:00:00,152,0.234486842105263,2013-09-12
ACORN-K,Adversity,2013-09-12 17:30:00,152,0.256842105263158,2013-09-12
ACORN-K,Adversity,2013-09-12 18:00:00,152,0.280993421052632,2013-09-12
ACORN-K,Adversity,2013-09-12 18:30:00,152,0.269480263157895,2013-09-12
ACORN-K,Adversity,2013-09-12 19:00:00,152,0.274776315789474,2013-09-12
ACORN-K,Adversity,2013-09-12 19:30:00,152,0.276144736842105,2013-09-12
ACORN-K,Adversity,2013-09-12 20:00:00,152,0.276921052631579,2013-09-12
ACORN-K,Adversity,2013-09-12 20:30:00,152,0.261605263157895,2013-09-12
ACORN-K,Adversity,2013-09-12 21:00:00,152,0.232276316447368,2013-09-12
ACORN-K,Adversity,2013-09-12 21:30:00,152,0.219730263157895,2013-09-12
ACORN-K,Adversity,2013-09-12 22:00:00,152,0.209690790131579,2013-09-12
ACORN-K,Adversity,2013-09-12 22:30:00,152,0.181769736842105,2013-09-12
ACORN-K,Adversity,2013-09-12 23:00:00,152,0.159348684210526,2013-09-12
ACORN-K,Adversity,2013-09-12 23:30:00,152,0.131578947368421,2013-09-12
ACORN-K,Adversity,2013-09-13 00:00:00,152,0.119789473684211,2013-09-13
ACORN-K,Adversity,2013-09-13 00:30:00,153,0.113692810457516,2013-09-13
ACORN-K,Adversity,2013-09-13 01:00:00,153,0.0993856209150327,2013-09-13
ACORN-K,Adversity,2013-09-13 01:30:00,153,0.0983464052287582,2013-09-13
ACORN-K,Adversity,2013-09-13 02:00:00,153,0.0934771241830065,2013-09-13
ACORN-K,Adversity,2013-09-13 02:30:00,153,0.0943333333333333,2013-09-13
ACORN-K,Adversity,2013-09-13 03:00:00,153,0.0924444444444444,2013-09-13
ACORN-K,Adversity,2013-09-13 03:30:00,153,0.0939411764705882,2013-09-13
ACORN-K,Adversity,2013-09-13 04:00:00,153,0.0898235294117647,2013-09-13
ACORN-K,Adversity,2013-09-13 04:30:00,153,0.103457516339869,2013-09-13
ACORN-K,Adversity,2013-09-13 05:00:00,153,0.116281045751634,2013-09-13
ACORN-K,Adversity,2013-09-13 05:30:00,153,0.132555555555556,2013-09-13
ACORN-K,Adversity,2013-09-13 06:00:00,153,0.152,2013-09-13
ACORN-K,Adversity,2013-09-13 06:30:00,153,0.176267973856209,2013-09-13
ACORN-K,Adversity,2013-09-13 07:00:00,153,0.181248366013072,2013-09-13
ACORN-K,Adversity,2013-09-13 07:30:00,153,0.166071895424837,2013-09-13
ACORN-K,Adversity,2013-09-13 08:00:00,153,0.158875816993464,2013-09-13
ACORN-K,Adversity,2013-09-13 08:30:00,153,0.172816993464052,2013-09-13
ACORN-K,Adversity,2013-09-13 09:00:00,153,0.156287581699346,2013-09-13
ACORN-K,Adversity,2013-09-13 09:30:00,153,0.174352940522876,2013-09-13
ACORN-K,Adversity,2013-09-13 10:00:00,153,0.165830065359477,2013-09-13
ACORN-K,Adversity,2013-09-13 10:30:00,153,0.154300652941176,2013-09-13
ACORN-K,Adversity,2013-09-13 11:00:00,153,0.159104575163399,2013-09-13
ACORN-K,Adversity,2013-09-13 11:30:00,153,0.181699345751634,2013-09-13
ACORN-K,Adversity,2013-09-13 12:00:00,153,0.186581699346405,2013-09-13
ACORN-K,Adversity,2013-09-13 12:30:00,153,0.178699346405229,2013-09-13
ACORN-K,Adversity,2013-09-13 13:00:00,153,0.191176470588235,2013-09-13
ACORN-K,Adversity,2013-09-13 13:30:00,153,0.193843137908497,2013-09-13
ACORN-K,Adversity,2013-09-13 14:00:00,153,0.191496732026144,2013-09-13
ACORN-K,Adversity,2013-09-13 14:30:00,153,0.175228758169935,2013-09-13
ACORN-K,Adversity,2013-09-13 15:00:00,153,0.170039215686275,2013-09-13
ACORN-K,Adversity,2013-09-13 15:30:00,153,0.174764705882353,2013-09-13
ACORN-K,Adversity,2013-09-13 16:00:00,153,0.223261438562091,2013-09-13
ACORN-K,Adversity,2013-09-13 16:30:00,153,0.217222221568627,2013-09-13
ACORN-K,Adversity,2013-09-13 17:00:00,153,0.253352941176471,2013-09-13
ACORN-K,Adversity,2013-09-13 17:30:00,153,0.286313724836601,2013-09-13
ACORN-K,Adversity,2013-09-13 18:00:00,153,0.305444444444444,2013-09-13
ACORN-K,Adversity,2013-09-13 18:30:00,153,0.312607843137255,2013-09-13
ACORN-K,Adversity,2013-09-13 19:00:00,153,0.290653594117647,2013-09-13
ACORN-K,Adversity,2013-09-13 19:30:00,153,0.273006535947712,2013-09-13
ACORN-K,Adversity,2013-09-13 20:00:00,153,0.277758169281046,2013-09-13
ACORN-K,Adversity,2013-09-13 20:30:00,153,0.258699346405229,2013-09-13
ACORN-K,Adversity,2013-09-13 21:00:00,153,0.267333333333333,2013-09-13
ACORN-K,Adversity,2013-09-13 21:30:00,153,0.255797385620915,2013-09-13
ACORN-K,Adversity,2013-09-13 22:00:00,153,0.240019607843137,2013-09-13
ACORN-K,Adversity,2013-09-13 22:30:00,153,0.212856209150327,2013-09-13
ACORN-K,Adversity,2013-09-13 23:00:00,153,0.196555555555556,2013-09-13
ACORN-K,Adversity,2013-09-13 23:30:00,153,0.170300653594771,2013-09-13
ACORN-K,Adversity,2013-09-14 00:00:00,153,0.145960784313726,2013-09-14
ACORN-K,Adversity,2013-09-14 00:30:00,153,0.127581699346405,2013-09-14
ACORN-K,Adversity,2013-09-14 01:00:00,153,0.112418300653595,2013-09-14
ACORN-K,Adversity,2013-09-14 01:30:00,153,0.100607843137255,2013-09-14
ACORN-K,Adversity,2013-09-14 02:00:00,153,0.0960065359477124,2013-09-14
ACORN-K,Adversity,2013-09-14 02:30:00,153,0.0965490196078431,2013-09-14
ACORN-K,Adversity,2013-09-14 03:00:00,153,0.0935555555555556,2013-09-14
ACORN-K,Adversity,2013-09-14 03:30:00,153,0.0916928104575163,2013-09-14
ACORN-K,Adversity,2013-09-14 04:00:00,153,0.0965228758169935,2013-09-14
ACORN-K,Adversity,2013-09-14 04:30:00,153,0.109980392156863,2013-09-14
ACORN-K,Adversity,2013-09-14 05:00:00,153,0.125503267973856,2013-09-14
ACORN-K,Adversity,2013-09-14 05:30:00,153,0.128307190196078,2013-09-14
ACORN-K,Adversity,2013-09-14 06:00:00,153,0.130130718954248,2013-09-14
ACORN-K,Adversity,2013-09-14 06:30:00,153,0.129738562091503,2013-09-14
ACORN-K,Adversity,2013-09-14 07:00:00,153,0.135516339869281,2013-09-14
ACORN-K,Adversity,2013-09-14 07:30:00,153,0.187437908496732,2013-09-14
ACORN-K,Adversity,2013-09-14 08:00:00,153,0.196810458169935,2013-09-14
ACORN-K,Adversity,2013-09-14 08:30:00,153,0.202267973856209,2013-09-14
ACORN-K,Adversity,2013-09-14 09:00:00,153,0.233411764705882,2013-09-14
ACORN-K,Adversity,2013-09-14 09:30:00,153,0.229784313071895,2013-09-14
ACORN-K,Adversity,2013-09-14 10:00:00,153,0.221627450980392,2013-09-14
ACORN-K,Adversity,2013-09-14 10:30:00,153,0.213470588888889,2013-09-14
ACORN-K,Adversity,2013-09-14 11:00:00,153,0.221418300653595,2013-09-14
ACORN-K,Adversity,2013-09-14 11:30:00,153,0.247091503267974,2013-09-14
ACORN-K,Adversity,2013-09-14 12:00:00,153,0.21721568627451,2013-09-14
ACORN-K,Adversity,2013-09-14 12:30:00,153,0.214568628104575,2013-09-14
ACORN-K,Adversity,2013-09-14 13:00:00,153,0.203039215686275,2013-09-14
ACORN-K,Adversity,2013-09-14 13:30:00,153,0.226150326797386,2013-09-14
ACORN-K,Adversity,2013-09-14 14:00:00,153,0.210372549019608,2013-09-14
ACORN-K,Adversity,2013-09-14 14:30:00,153,0.22397385620915,2013-09-14
ACORN-K,Adversity,2013-09-14 15:00:00,153,0.232078431372549,2013-09-14
ACORN-K,Adversity,2013-09-14 15:30:00,153,0.223209152287582,2013-09-14
ACORN-K,Adversity,2013-09-14 16:00:00,153,0.257555554901961,2013-09-14
ACORN-K,Adversity,2013-09-14 16:30:00,153,0.272156862091503,2013-09-14
ACORN-K,Adversity,2013-09-14 17:00:00,153,0.250653594771242,2013-09-14
ACORN-K,Adversity,2013-09-14 17:30:00,153,0.2705817,2013-09-14
ACORN-K,Adversity,2013-09-14 18:00:00,153,0.27618954248366,2013-09-14
ACORN-K,Adversity,2013-09-14 18:30:00,153,0.273209151633987,2013-09-14
ACORN-K,Adversity,2013-09-14 19:00:00,153,0.278980392156863,2013-09-14
ACORN-K,Adversity,2013-09-14 19:30:00,153,0.295718953594771,2013-09-14
ACORN-K,Adversity,2013-09-14 20:00:00,153,0.27156862745098,2013-09-14
ACORN-K,Adversity,2013-09-14 20:30:00,153,0.271823529411765,2013-09-14
ACORN-K,Adversity,2013-09-14 21:00:00,153,0.272078432026144,2013-09-14
ACORN-K,Adversity,2013-09-14 21:30:00,153,0.241045750980392,2013-09-14
ACORN-K,Adversity,2013-09-14 22:00:00,153,0.238934640522876,2013-09-14
ACORN-K,Adversity,2013-09-14 22:30:00,153,0.214509803267974,2013-09-14
ACORN-K,Adversity,2013-09-14 23:00:00,153,0.176366013071895,2013-09-14
ACORN-K,Adversity,2013-09-14 23:30:00,153,0.150392156862745,2013-09-14
ACORN-K,Adversity,2013-09-15 00:00:00,153,0.135849673202614,2013-09-15
ACORN-K,Adversity,2013-09-15 00:30:00,152,0.129217105263158,2013-09-15
ACORN-K,Adversity,2013-09-15 01:00:00,152,0.107460526315789,2013-09-15
ACORN-K,Adversity,2013-09-15 01:30:00,152,0.103381578947368,2013-09-15
ACORN-K,Adversity,2013-09-15 02:00:00,152,0.0953684210526316,2013-09-15
ACORN-K,Adversity,2013-09-15 02:30:00,152,0.092125,2013-09-15
ACORN-K,Adversity,2013-09-15 03:00:00,152,0.0894407894736842,2013-09-15
ACORN-K,Adversity,2013-09-15 03:30:00,152,0.0923289473684211,2013-09-15
ACORN-K,Adversity,2013-09-15 04:00:00,152,0.0938881578947368,2013-09-15
ACORN-K,Adversity,2013-09-15 04:30:00,152,0.101710526315789,2013-09-15
ACORN-K,Adversity,2013-09-15 05:00:00,152,0.128203947368421,2013-09-15
ACORN-K,Adversity,2013-09-15 05:30:00,152,0.126763157894737,2013-09-15
ACORN-K,Adversity,2013-09-15 06:00:00,152,0.125644738157895,2013-09-15
ACORN-K,Adversity,2013-09-15 06:30:00,152,0.138697368421053,2013-09-15
ACORN-K,Adversity,2013-09-15 07:00:00,152,0.152559210526316,2013-09-15
ACORN-K,Adversity,2013-09-15 07:30:00,152,0.174157894736842,2013-09-15
ACORN-K,Adversity,2013-09-15 08:00:00,152,0.197427631578947,2013-09-15
ACORN-K,Adversity,2013-09-15 08:30:00,152,0.209355263157895,2013-09-15
ACORN-K,Adversity,2013-09-15 09:00:00,152,0.211144736842105,2013-09-15
ACORN-K,Adversity,2013-09-15 09:30:00,152,0.220749999342105,2013-09-15
ACORN-K,Adversity,2013-09-15 10:00:00,152,0.239828948026316,2013-09-15
ACORN-K,Adversity,2013-09-15 10:30:00,152,0.228986842105263,2013-09-15
ACORN-K,Adversity,2013-09-15 11:00:00,152,0.236657894736842,2013-09-15
ACORN-K,Adversity,2013-09-15 11:30:00,152,0.267473684210526,2013-09-15
ACORN-K,Adversity,2013-09-15 12:00:00,152,0.260026315789474,2013-09-15
ACORN-K,Adversity,2013-09-15 12:30:00,152,0.280335526315789,2013-09-15
ACORN-K,Adversity,2013-09-15 13:00:00,152,0.260539473684211,2013-09-15
ACORN-K,Adversity,2013-09-15 13:30:00,152,0.255421052631579,2013-09-15
ACORN-K,Adversity,2013-09-15 14:00:00,152,0.248486842763158,2013-09-15
ACORN-K,Adversity,2013-09-15 14:30:00,152,0.289703946052632,2013-09-15
ACORN-K,Adversity,2013-09-15 15:00:00,152,0.265835525657895,2013-09-15
ACORN-K,Adversity,2013-09-15 15:30:00,152,0.258421052631579,2013-09-15
ACORN-K,Adversity,2013-09-15 16:00:00,152,0.279986842105263,2013-09-15
ACORN-K,Adversity,2013-09-15 16:30:00,152,0.305368421052632,2013-09-15
ACORN-K,Adversity,2013-09-15 17:00:00,152,0.306427632236842,2013-09-15
ACORN-K,Adversity,2013-09-15 17:30:00,152,0.282407895394737,2013-09-15
ACORN-K,Adversity,2013-09-15 18:00:00,152,0.289171052631579,2013-09-15
ACORN-K,Adversity,2013-09-15 18:30:00,152,0.309894736842105,2013-09-15
ACORN-K,Adversity,2013-09-15 19:00:00,152,0.313703947368421,2013-09-15
ACORN-K,Adversity,2013-09-15 19:30:00,152,0.327302632236842,2013-09-15
ACORN-K,Adversity,2013-09-15 20:00:00,152,0.308098684868421,2013-09-15
ACORN-K,Adversity,2013-09-15 20:30:00,152,0.287592105263158,2013-09-15
ACORN-K,Adversity,2013-09-15 21:00:00,152,0.272822368421053,2013-09-15
ACORN-K,Adversity,2013-09-15 21:30:00,152,0.261269736842105,2013-09-15
ACORN-K,Adversity,2013-09-15 22:00:00,152,0.235276315789474,2013-09-15
ACORN-K,Adversity,2013-09-15 22:30:00,152,0.208822369078947,2013-09-15
ACORN-K,Adversity,2013-09-15 23:00:00,152,0.175388157894737,2013-09-15
ACORN-K,Adversity,2013-09-15 23:30:00,152,0.143203947368421,2013-09-15
ACORN-K,Adversity,2013-09-16 00:00:00,152,0.124710526315789,2013-09-16
ACORN-K,Adversity,2013-09-16 00:30:00,152,0.121361842105263,2013-09-16
ACORN-K,Adversity,2013-09-16 01:00:00,152,0.112657894736842,2013-09-16
ACORN-K,Adversity,2013-09-16 01:30:00,152,0.100651315789474,2013-09-16
ACORN-K,Adversity,2013-09-16 02:00:00,152,0.0992828947368421,2013-09-16
ACORN-K,Adversity,2013-09-16 02:30:00,152,0.0919802631578947,2013-09-16
ACORN-K,Adversity,2013-09-16 03:00:00,152,0.0923092105263158,2013-09-16
ACORN-K,Adversity,2013-09-16 03:30:00,152,0.0970263157894737,2013-09-16
ACORN-K,Adversity,2013-09-16 04:00:00,152,0.105743421052632,2013-09-16
ACORN-K,Adversity,2013-09-16 04:30:00,152,0.118822368421053,2013-09-16
ACORN-K,Adversity,2013-09-16 05:00:00,152,0.122434210526316,2013-09-16
ACORN-K,Adversity,2013-09-16 05:30:00,152,0.144815790131579,2013-09-16
ACORN-K,Adversity,2013-09-16 06:00:00,152,0.180203948026316,2013-09-16
ACORN-K,Adversity,2013-09-16 06:30:00,152,0.170835526315789,2013-09-16
ACORN-K,Adversity,2013-09-16 07:00:00,152,0.199243421052632,2013-09-16
ACORN-K,Adversity,2013-09-16 07:30:00,152,0.229032894736842,2013-09-16
ACORN-K,Adversity,2013-09-16 08:00:00,152,0.234960525657895,2013-09-16
ACORN-K,Adversity,2013-09-16 08:30:00,152,0.196730263815789,2013-09-16
ACORN-K,Adversity,2013-09-16 09:00:00,152,0.197486842763158,2013-09-16
ACORN-K,Adversity,2013-09-16 09:30:00,152,0.185157894078947,2013-09-16
ACORN-K,Adversity,2013-09-16 10:00:00,152,0.177789474342105,2013-09-16
ACORN-K,Adversity,2013-09-16 10:30:00,152,0.163934210526316,2013-09-16
ACORN-K,Adversity,2013-09-16 11:00:00,152,0.172105263815789,2013-09-16
ACORN-K,Adversity,2013-09-16 11:30:00,152,0.171848684210526,2013-09-16
ACORN-K,Adversity,2013-09-16 12:00:00,152,0.185671052631579,2013-09-16
ACORN-K,Adversity,2013-09-16 12:30:00,152,0.207605263157895,2013-09-16
ACORN-K,Adversity,2013-09-16 13:00:00,152,0.172013157894737,2013-09-16
ACORN-K,Adversity,2013-09-16 13:30:00,152,0.178276315789474,2013-09-16
ACORN-K,Adversity,2013-09-16 14:00:00,152,0.176118421710526,2013-09-16
ACORN-K,Adversity,2013-09-16 14:30:00,152,0.206407894736842,2013-09-16
ACORN-K,Adversity,2013-09-16 15:00:00,152,0.195480263157895,2013-09-16
ACORN-K,Adversity,2013-09-16 15:30:00,152,0.188539473684211,2013-09-16
ACORN-K,Adversity,2013-09-16 16:00:00,152,0.1977302625,2013-09-16
ACORN-K,Adversity,2013-09-16 16:30:00,152,0.239447368421053,2013-09-16
ACORN-K,Adversity,2013-09-16 17:00:00,152,0.273796051973684,2013-09-16
ACORN-K,Adversity,2013-09-16 17:30:00,152,0.2726447375,2013-09-16
ACORN-K,Adversity,2013-09-16 18:00:00,152,0.288835525657895,2013-09-16
ACORN-K,Adversity,2013-09-16 18:30:00,152,0.274131578947368,2013-09-16
ACORN-K,Adversity,2013-09-16 19:00:00,152,0.288763157894737,2013-09-16
ACORN-K,Adversity,2013-09-16 19:30:00,152,0.278282894736842,2013-09-16
ACORN-K,Adversity,2013-09-16 20:00:00,152,0.293914473684211,2013-09-16
ACORN-K,Adversity,2013-09-16 20:30:00,152,0.291947367763158,2013-09-16
ACORN-K,Adversity,2013-09-16 21:00:00,152,0.277184210526316,2013-09-16
ACORN-K,Adversity,2013-09-16 21:30:00,152,0.253888157894737,2013-09-16
ACORN-K,Adversity,2013-09-16 22:00:00,152,0.199815789473684,2013-09-16
ACORN-K,Adversity,2013-09-16 22:30:00,152,0.186184210526316,2013-09-16
ACORN-K,Adversity,2013-09-16 23:00:00,152,0.168039473026316,2013-09-16
ACORN-K,Adversity,2013-09-16 23:30:00,152,0.137848684210526,2013-09-16
ACORN-K,Adversity,2013-09-17 00:00:00,152,0.117710526315789,2013-09-17
ACORN-K,Adversity,2013-09-17 00:30:00,153,0.115947712418301,2013-09-17
ACORN-K,Adversity,2013-09-17 01:00:00,153,0.117601307189542,2013-09-17
ACORN-K,Adversity,2013-09-17 01:30:00,153,0.101562091503268,2013-09-17
ACORN-K,Adversity,2013-09-17 02:00:00,153,0.0921764705882353,2013-09-17
ACORN-K,Adversity,2013-09-17 02:30:00,153,0.0840065359477124,2013-09-17
ACORN-K,Adversity,2013-09-17 03:00:00,153,0.085797385620915,2013-09-17
ACORN-K,Adversity,2013-09-17 03:30:00,153,0.0888823529411765,2013-09-17
ACORN-K,Adversity,2013-09-17 04:00:00,153,0.0936862745098039,2013-09-17
ACORN-K,Adversity,2013-09-17 04:30:00,153,0.104967320261438,2013-09-17
ACORN-K,Adversity,2013-09-17 05:00:00,153,0.122287581699346,2013-09-17
ACORN-K,Adversity,2013-09-17 05:30:00,153,0.141196077777778,2013-09-17
ACORN-K,Adversity,2013-09-17 06:00:00,153,0.167333333333333,2013-09-17
ACORN-K,Adversity,2013-09-17 06:30:00,153,0.17881045751634,2013-09-17
ACORN-K,Adversity,2013-09-17 07:00:00,153,0.195156862745098,2013-09-17
ACORN-K,Adversity,2013-09-17 07:30:00,153,0.197366012418301,2013-09-17
ACORN-K,Adversity,2013-09-17 08:00:00,153,0.162960784313725,2013-09-17
ACORN-K,Adversity,2013-09-17 08:30:00,153,0.172418300653595,2013-09-17
ACORN-K,Adversity,2013-09-17 09:00:00,153,0.191130718300654,2013-09-17
ACORN-K,Adversity,2013-09-17 09:30:00,153,0.178908496732026,2013-09-17
ACORN-K,Adversity,2013-09-17 10:00:00,153,0.176104575816993,2013-09-17
ACORN-K,Adversity,2013-09-17 10:30:00,153,0.166379084313726,2013-09-17
ACORN-K,Adversity,2013-09-17 11:00:00,153,0.163045750980392,2013-09-17
ACORN-K,Adversity,2013-09-17 11:30:00,153,0.161104575163399,2013-09-17
ACORN-K,Adversity,2013-09-17 12:00:00,153,0.17378431372549,2013-09-17
ACORN-K,Adversity,2013-09-17 12:30:00,153,0.18302614379085,2013-09-17
ACORN-K,Adversity,2013-09-17 13:00:00,153,0.183392156862745,2013-09-17
